Time t (min);Temperature T(c);Heat Flow Q (mW);Heat Flow (Normalized) Q (W/g);Weight (mg);Weight (%)
47,73;734,97;2,929;0,125;0,227;0,973
47,73;734,99;2,927;0,125;0,227;0,973
47,73;735,02;2,926;0,125;0,227;0,973
47,74;735,04;2,924;0,125;0,227;0,973
47,74;735,07;2,923;0,125;0,227;0,973
47,74;735,09;2,921;0,125;0,227;0,973
47,74;735,12;2,919;0,125;0,227;0,973
47,74;735,14;2,918;0,125;0,227;0,973
47,74;735,17;2,916;0,125;0,227;0,973
47,74;735,19;2,915;0,125;0,227;0,973
47,75;735,22;2,913;0,125;0,227;0,973
47,75;735,24;2,911;0,125;0,227;0,973
47,75;735,27;2,91;0,125;0,227;0,973
47,75;735,29;2,908;0,125;0,227;0,973
47,75;735,32;2,907;0,124;0,227;0,973
47,76;735,34;2,905;0,124;0,227;0,973
47,76;735,37;2,904;0,124;0,227;0,973
47,76;735,39;2,902;0,124;0,227;0,973
47,76;735,42;2,901;0,124;0,227;0,973
47,76;735,44;2,899;0,124;0,227;0,973
47,76;735,47;2,898;0,124;0,227;0,973
47,76;735,49;2,896;0,124;0,227;0,973
47,77;735,52;2,894;0,124;0,227;0,973
47,77;735,54;2,893;0,124;0,227;0,973
47,77;735,57;2,891;0,124;0,227;0,973
47,77;735,59;2,889;0,124;0,227;0,973
47,77;735,62;2,888;0,124;0,227;0,973
47,78;735,64;2,886;0,124;0,227;0,973
47,78;735,67;2,884;0,123;0,227;0,973
47,78;735,69;2,882;0,123;0,227;0,973
47,78;735,72;2,88;0,123;0,227;0,973
47,78;735,74;2,878;0,123;0,227;0,973
47,78;735,77;2,876;0,123;0,227;0,973
47,79;735,79;2,874;0,123;0,227;0,973
47,79;735,82;2,872;0,123;0,227;0,973
47,79;735,84;2,87;0,123;0,227;0,973
47,79;735,87;2,868;0,123;0,227;0,973
47,79;735,89;2,866;0,123;0,227;0,973
47,79;735,92;2,864;0,123;0,227;0,973
47,79;735,94;2,862;0,123;0,227;0,973
47,8;735,97;2,859;0,122;0,227;0,973
47,8;735,99;2,857;0,122;0,227;0,973
47,8;736,02;2,855;0,122;0,227;0,973
47,8;736,04;2,852;0,122;0,227;0,973
47,8;736,07;2,85;0,122;0,227;0,973
47,81;736,09;2,848;0,122;0,227;0,973
47,81;736,12;2,846;0,122;0,227;0,973
47,81;736,14;2,843;0,122;0,227;0,973
47,81;736,17;2,841;0,122;0,227;0,973
47,81;736,19;2,839;0,122;0,227;0,973
47,81;736,22;2,837;0,121;0,227;0,973
47,81;736,24;2,834;0,121;0,227;0,973
47,82;736,27;2,832;0,121;0,227;0,973
47,82;736,29;2,83;0,121;0,227;0,973
47,82;736,32;2,828;0,121;0,227;0,973
47,82;736,34;2,826;0,121;0,227;0,973
47,82;736,37;2,823;0,121;0,227;0,973
47,83;736,39;2,821;0,121;0,227;0,973
47,83;736,42;2,818;0,121;0,227;0,973
47,83;736,44;2,816;0,121;0,227;0,973
47,83;736,47;2,814;0,12;0,227;0,973
47,83;736,49;2,811;0,12;0,227;0,973
47,83;736,52;2,809;0,12;0,227;0,973
47,84;736,54;2,807;0,12;0,227;0,973
47,84;736,57;2,804;0,12;0,227;0,973
47,84;736,59;2,802;0,12;0,227;0,973
47,84;736,62;2,799;0,12;0,227;0,973
47,84;736,64;2,797;0,12;0,227;0,973
47,84;736,67;2,795;0,12;0,227;0,973
47,84;736,69;2,792;0,12;0,227;0,973
47,85;736,72;2,79;0,119;0,227;0,973
47,85;736,74;2,788;0,119;0,227;0,973
47,85;736,77;2,786;0,119;0,227;0,973
47,85;736,79;2,784;0,119;0,227;0,973
47,85;736,82;2,782;0,119;0,227;0,973
47,86;736,84;2,78;0,119;0,227;0,973
47,86;736,87;2,778;0,119;0,227;0,973
47,86;736,89;2,776;0,119;0,227;0,973
47,86;736,91;2,774;0,119;0,227;0,973
47,86;736,94;2,773;0,119;0,227;0,973
47,86;736,96;2,771;0,119;0,227;0,973
47,86;736,99;2,769;0,119;0,227;0,973
47,87;737,01;2,768;0,118;0,227;0,973
47,87;737,04;2,766;0,118;0,227;0,973
47,87;737,06;2,764;0,118;0,227;0,973
47,87;737,09;2,763;0,118;0,227;0,973
47,87;737,11;2,761;0,118;0,227;0,973
47,88;737,14;2,76;0,118;0,227;0,973
47,88;737,16;2,759;0,118;0,227;0,973
47,88;737,19;2,757;0,118;0,227;0,973
47,88;737,21;2,756;0,118;0,227;0,973
47,88;737,24;2,755;0,118;0,227;0,973
47,88;737,26;2,753;0,118;0,227;0,973
47,89;737,29;2,752;0,118;0,227;0,973
47,89;737,31;2,751;0,118;0,227;0,973
47,89;737,34;2,749;0,118;0,227;0,973
47,89;737,36;2,748;0,118;0,227;0,973
47,89;737,39;2,747;0,118;0,227;0,973
47,89;737,41;2,745;0,118;0,227;0,973
47,89;737,44;2,744;0,117;0,227;0,973
47,9;737,46;2,743;0,117;0,227;0,973
47,9;737,49;2,741;0,117;0,227;0,973
47,9;737,51;2,74;0,117;0,227;0,973
47,9;737,54;2,738;0,117;0,227;0,973
47,9;737,56;2,737;0,117;0,227;0,973
47,91;737,59;2,736;0,117;0,227;0,973
47,91;737,61;2,735;0,117;0,227;0,973
47,91;737,64;2,733;0,117;0,227;0,973
47,91;737,66;2,732;0,117;0,227;0,973
47,91;737,69;2,731;0,117;0,227;0,973
47,91;737,71;2,73;0,117;0,227;0,973
47,91;737,74;2,729;0,117;0,227;0,973
47,92;737,76;2,728;0,117;0,227;0,973
47,92;737,79;2,727;0,117;0,227;0,973
47,92;737,81;2,726;0,117;0,227;0,973
47,92;737,84;2,725;0,117;0,227;0,973
47,92;737,86;2,724;0,117;0,227;0,973
47,93;737,89;2,723;0,117;0,227;0,973
47,93;737,91;2,721;0,117;0,227;0,973
47,93;737,94;2,72;0,116;0,227;0,973
47,93;737,96;2,719;0,116;0,227;0,973
47,93;737,99;2,718;0,116;0,227;0,973
47,93;738,01;2,716;0,116;0,227;0,973
47,94;738,04;2,715;0,116;0,227;0,973
47,94;738,06;2,714;0,116;0,227;0,973
47,94;738,09;2,713;0,116;0,227;0,973
47,94;738,11;2,711;0,116;0,227;0,973
47,94;738,14;2,71;0,116;0,227;0,973
47,94;738,16;2,709;0,116;0,227;0,973
47,94;738,19;2,708;0,116;0,227;0,973
47,95;738,21;2,706;0,116;0,227;0,973
47,95;738,24;2,705;0,116;0,227;0,973
47,95;738,26;2,704;0,116;0,227;0,973
47,95;738,29;2,702;0,116;0,227;0,973
47,95;738,31;2,701;0,116;0,227;0,973
47,96;738,34;2,699;0,116;0,227;0,973
47,96;738,36;2,698;0,116;0,227;0,973
47,96;738,39;2,696;0,115;0,227;0,973
47,96;738,41;2,695;0,115;0,227;0,973
47,96;738,44;2,694;0,115;0,227;0,973
47,96;738,46;2,692;0,115;0,227;0,973
47,96;738,49;2,69;0,115;0,227;0,973
47,97;738,51;2,689;0,115;0,227;0,973
47,97;738,54;2,687;0,115;0,227;0,973
47,97;738,56;2,685;0,115;0,227;0,973
47,97;738,59;2,684;0,115;0,227;0,973
47,97;738,61;2,682;0,115;0,227;0,973
47,98;738,64;2,681;0,115;0,227;0,973
47,98;738,66;2,679;0,115;0,227;0,973
47,98;738,69;2,677;0,115;0,227;0,973
47,98;738,71;2,676;0,115;0,227;0,973
47,98;738,74;2,674;0,114;0,227;0,973
47,98;738,76;2,672;0,114;0,227;0,973
47,99;738,79;2,671;0,114;0,227;0,973
47,99;738,81;2,669;0,114;0,227;0,973
47,99;738,84;2,667;0,114;0,227;0,973
47,99;738,86;2,665;0,114;0,227;0,973
47,99;738,89;2,664;0,114;0,227;0,972
47,99;738,91;2,662;0,114;0,227;0,972
47,99;738,94;2,66;0,114;0,227;0,972
48;738,96;2,658;0,114;0,227;0,972
48;738,99;2,656;0,114;0,227;0,972
48;739,01;2,654;0,114;0,227;0,972
48;739,04;2,652;0,114;0,227;0,972
48;739,06;2,65;0,113;0,227;0,972
48,01;739,09;2,648;0,113;0,227;0,972
48,01;739,11;2,646;0,113;0,227;0,972
48,01;739,14;2,644;0,113;0,227;0,972
48,01;739,16;2,642;0,113;0,227;0,972
48,01;739,19;2,64;0,113;0,227;0,972
48,01;739,21;2,638;0,113;0,227;0,972
48,01;739,24;2,636;0,113;0,227;0,972
48,02;739,26;2,634;0,113;0,227;0,972
48,02;739,29;2,632;0,113;0,227;0,972
48,02;739,31;2,63;0,113;0,227;0,972
48,02;739,34;2,628;0,113;0,227;0,972
48,02;739,36;2,626;0,112;0,227;0,972
48,03;739,39;2,624;0,112;0,227;0,972
48,03;739,41;2,622;0,112;0,227;0,972
48,03;739,44;2,62;0,112;0,227;0,972
48,03;739,46;2,618;0,112;0,227;0,972
48,03;739,49;2,616;0,112;0,227;0,972
48,03;739,51;2,614;0,112;0,227;0,972
48,04;739,54;2,613;0,112;0,227;0,972
48,04;739,56;2,611;0,112;0,227;0,972
48,04;739,59;2,609;0,112;0,227;0,972
48,04;739,61;2,607;0,112;0,227;0,972
48,04;739,64;2,606;0,112;0,227;0,972
48,04;739,66;2,604;0,111;0,227;0,972
48,04;739,69;2,602;0,111;0,227;0,972
48,05;739,71;2,601;0,111;0,227;0,972
48,05;739,74;2,6;0,111;0,227;0,972
48,05;739,76;2,598;0,111;0,227;0,972
48,05;739,79;2,597;0,111;0,227;0,972
48,05;739,81;2,595;0,111;0,227;0,972
48,06;739,84;2,594;0,111;0,227;0,972
48,06;739,86;2,592;0,111;0,227;0,972
48,06;739,89;2,591;0,111;0,227;0,972
48,06;739,91;2,589;0,111;0,227;0,972
48,06;739,94;2,588;0,111;0,227;0,972
48,06;739,96;2,587;0,111;0,227;0,972
48,06;739,99;2,585;0,111;0,227;0,972
48,07;740,01;2,584;0,111;0,227;0,972
48,07;740,04;2,582;0,111;0,227;0,972
48,07;740,06;2,581;0,111;0,227;0,972
48,07;740,09;2,58;0,11;0,227;0,972
48,07;740,11;2,578;0,11;0,227;0,972
48,08;740,14;2,577;0,11;0,227;0,972
48,08;740,16;2,576;0,11;0,227;0,972
48,08;740,19;2,574;0,11;0,227;0,972
48,08;740,21;2,573;0,11;0,227;0,972
48,08;740,24;2,572;0,11;0,227;0,972
48,08;740,26;2,571;0,11;0,227;0,972
48,09;740,29;2,57;0,11;0,227;0,972
48,09;740,31;2,569;0,11;0,227;0,972
48,09;740,34;2,568;0,11;0,227;0,972
48,09;740,36;2,567;0,11;0,227;0,972
48,09;740,39;2,566;0,11;0,227;0,972
48,09;740,41;2,564;0,11;0,227;0,972
48,09;740,44;2,563;0,11;0,227;0,972
48,1;740,46;2,562;0,11;0,227;0,972
48,1;740,49;2,561;0,11;0,227;0,972
48,1;740,51;2,56;0,11;0,227;0,972
48,1;740,54;2,559;0,11;0,227;0,972
48,1;740,56;2,558;0,11;0,227;0,972
48,11;740,59;2,557;0,109;0,227;0,972
48,11;740,61;2,555;0,109;0,227;0,972
48,11;740,64;2,554;0,109;0,227;0,972
48,11;740,66;2,553;0,109;0,227;0,972
48,11;740,69;2,551;0,109;0,227;0,972
48,11;740,71;2,55;0,109;0,227;0,972
48,11;740,73;2,548;0,109;0,227;0,972
48,12;740,76;2,547;0,109;0,227;0,972
48,12;740,78;2,545;0,109;0,227;0,972
48,12;740,81;2,543;0,109;0,227;0,972
48,12;740,83;2,542;0,109;0,227;0,972
48,12;740,86;2,54;0,109;0,227;0,972
48,13;740,88;2,538;0,109;0,227;0,972
48,13;740,91;2,536;0,109;0,227;0,972
48,13;740,93;2,534;0,109;0,227;0,972
48,13;740,96;2,533;0,108;0,227;0,972
48,13;740,98;2,531;0,108;0,227;0,972
48,13;741,01;2,529;0,108;0,227;0,972
48,14;741,03;2,527;0,108;0,227;0,972
48,14;741,06;2,526;0,108;0,227;0,972
48,14;741,08;2,524;0,108;0,227;0,972
48,14;741,11;2,522;0,108;0,227;0,972
48,14;741,14;2,52;0,108;0,227;0,972
48,14;741,16;2,519;0,108;0,227;0,972
48,14;741,18;2,517;0,108;0,227;0,972
48,15;741,21;2,516;0,108;0,227;0,972
48,15;741,23;2,514;0,108;0,227;0,972
48,15;741,26;2,512;0,108;0,227;0,972
48,15;741,29;2,511;0,107;0,227;0,972
48,15;741,31;2,509;0,107;0,227;0,972
48,16;741,33;2,507;0,107;0,227;0,972
48,16;741,36;2,505;0,107;0,227;0,972
48,16;741,38;2,503;0,107;0,227;0,972
48,16;741,41;2,502;0,107;0,227;0,972
48,16;741,43;2,5;0,107;0,227;0,972
48,16;741,46;2,498;0,107;0,227;0,972
48,16;741,48;2,496;0,107;0,227;0,972
48,17;741,51;2,494;0,107;0,227;0,972
48,17;741,53;2,493;0,107;0,227;0,972
48,17;741,56;2,491;0,107;0,227;0,972
48,17;741,58;2,489;0,107;0,227;0,972
48,17;741,61;2,487;0,106;0,227;0,972
48,18;741,63;2,486;0,106;0,227;0,972
48,18;741,66;2,484;0,106;0,227;0,972
48,18;741,68;2,482;0,106;0,227;0,972
48,18;741,71;2,48;0,106;0,227;0,972
48,18;741,73;2,478;0,106;0,227;0,972
48,18;741,76;2,476;0,106;0,227;0,972
48,19;741,78;2,474;0,106;0,227;0,972
48,19;741,81;2,473;0,106;0,227;0,972
48,19;741,83;2,471;0,106;0,227;0,972
48,19;741,86;2,469;0,106;0,227;0,972
48,19;741,88;2,467;0,106;0,227;0,972
48,19;741,91;2,466;0,106;0,227;0,972
48,19;741,93;2,464;0,105;0,227;0,972
48,2;741,96;2,462;0,105;0,227;0,972
48,2;741,98;2,461;0,105;0,227;0,972
48,2;742,01;2,459;0,105;0,227;0,972
48,2;742,03;2,458;0,105;0,227;0,972
48,2;742,06;2,456;0,105;0,227;0,972
48,21;742,08;2,455;0,105;0,227;0,972
48,21;742,11;2,453;0,105;0,227;0,972
48,21;742,13;2,451;0,105;0,227;0,972
48,21;742,16;2,45;0,105;0,227;0,972
48,21;742,18;2,448;0,105;0,227;0,972
48,21;742,21;2,446;0,105;0,227;0,972
48,21;742,23;2,445;0,105;0,227;0,972
48,22;742,26;2,443;0,105;0,227;0,972
48,22;742,28;2,442;0,105;0,227;0,972
48,22;742,31;2,44;0,104;0,227;0,972
48,22;742,33;2,438;0,104;0,227;0,972
48,22;742,36;2,437;0,104;0,227;0,972
48,23;742,38;2,435;0,104;0,227;0,972
48,23;742,41;2,434;0,104;0,227;0,972
48,23;742,43;2,432;0,104;0,227;0,972
48,23;742,46;2,43;0,104;0,227;0,972
48,23;742,48;2,429;0,104;0,227;0,972
48,23;742,51;2,427;0,104;0,227;0,972
48,24;742,53;2,425;0,104;0,227;0,972
48,24;742,56;2,424;0,104;0,227;0,972
48,24;742,58;2,422;0,104;0,227;0,972
48,24;742,61;2,421;0,104;0,227;0,972
48,24;742,63;2,419;0,104;0,227;0,972
48,24;742,66;2,418;0,104;0,227;0,972
48,24;742,68;2,416;0,103;0,227;0,972
48,25;742,71;2,415;0,103;0,227;0,972
48,25;742,73;2,413;0,103;0,227;0,972
48,25;742,76;2,412;0,103;0,227;0,972
48,25;742,78;2,41;0,103;0,227;0,972
48,25;742,81;2,409;0,103;0,227;0,972
48,26;742,83;2,407;0,103;0,227;0,972
48,26;742,86;2,406;0,103;0,227;0,972
48,26;742,88;2,404;0,103;0,227;0,972
48,26;742,91;2,402;0,103;0,227;0,972
48,26;742,93;2,401;0,103;0,227;0,972
48,26;742,96;2,399;0,103;0,227;0,972
48,26;742,98;2,398;0,103;0,227;0,972
48,27;743,01;2,396;0,103;0,227;0,972
48,27;743,03;2,395;0,103;0,227;0,972
48,27;743,06;2,394;0,102;0,227;0,972
48,27;743,08;2,392;0,102;0,227;0,972
48,27;743,11;2,391;0,102;0,227;0,972
48,28;743,13;2,389;0,102;0,227;0,972
48,28;743,16;2,388;0,102;0,227;0,972
48,28;743,18;2,387;0,102;0,227;0,972
48,28;743,21;2,385;0,102;0,227;0,972
48,28;743,23;2,384;0,102;0,227;0,972
48,28;743,26;2,383;0,102;0,227;0,972
48,29;743,28;2,381;0,102;0,227;0,972
48,29;743,31;2,38;0,102;0,227;0,972
48,29;743,33;2,379;0,102;0,227;0,972
48,29;743,36;2,378;0,102;0,227;0,972
48,29;743,38;2,376;0,102;0,227;0,972
48,29;743,41;2,375;0,102;0,227;0,972
48,29;743,43;2,374;0,102;0,227;0,972
48,3;743,46;2,373;0,102;0,227;0,972
48,3;743,48;2,372;0,102;0,227;0,972
48,3;743,51;2,37;0,101;0,227;0,972
48,3;743,53;2,369;0,101;0,227;0,972
48,3;743,56;2,368;0,101;0,227;0,972
48,31;743,58;2,367;0,101;0,227;0,972
48,31;743,61;2,365;0,101;0,227;0,972
48,31;743,63;2,364;0,101;0,227;0,972
48,31;743,66;2,363;0,101;0,227;0,972
48,31;743,68;2,362;0,101;0,227;0,972
48,31;743,71;2,361;0,101;0,227;0,972
48,31;743,73;2,359;0,101;0,227;0,972
48,32;743,76;2,358;0,101;0,227;0,972
48,32;743,78;2,357;0,101;0,227;0,972
48,32;743,81;2,356;0,101;0,227;0,972
48,32;743,83;2,355;0,101;0,227;0,972
48,32;743,86;2,354;0,101;0,227;0,972
48,33;743,88;2,352;0,101;0,227;0,972
48,33;743,91;2,351;0,101;0,227;0,972
48,33;743,93;2,35;0,101;0,227;0,972
48,33;743,96;2,349;0,101;0,227;0,972
48,33;743,98;2,348;0,101;0,227;0,972
48,33;744,01;2,346;0,1;0,227;0,972
48,34;744,03;2,345;0,1;0,227;0,972
48,34;744,06;2,344;0,1;0,227;0,972
48,34;744,08;2,342;0,1;0,227;0,972
48,34;744,11;2,341;0,1;0,227;0,972
48,34;744,13;2,34;0,1;0,227;0,972
48,34;744,16;2,338;0,1;0,227;0,972
48,34;744,18;2,337;0,1;0,227;0,972
48,35;744,21;2,336;0,1;0,227;0,972
48,35;744,23;2,334;0,1;0,227;0,972
48,35;744,26;2,333;0,1;0,227;0,972
48,35;744,28;2,331;0,1;0,227;0,972
48,35;744,31;2,33;0,1;0,227;0,972
48,36;744,33;2,328;0,1;0,227;0,972
48,36;744,36;2,327;0,1;0,227;0,972
48,36;744,38;2,325;0,1;0,227;0,971
48,36;744,41;2,323;0,099;0,227;0,971
48,36;744,43;2,322;0,099;0,227;0,971
48,36;744,46;2,32;0,099;0,227;0,971
48,36;744,48;2,318;0,099;0,227;0,971
48,37;744,51;2,317;0,099;0,227;0,971
48,37;744,53;2,315;0,099;0,227;0,971
48,37;744,56;2,313;0,099;0,227;0,971
48,37;744,58;2,311;0,099;0,227;0,971
48,37;744,61;2,309;0,099;0,227;0,971
48,38;744,63;2,307;0,099;0,227;0,971
48,38;744,66;2,305;0,099;0,227;0,971
48,38;744,68;2,303;0,099;0,227;0,971
48,38;744,71;2,301;0,099;0,227;0,971
48,38;744,73;2,299;0,098;0,227;0,971
48,38;744,76;2,297;0,098;0,227;0,971
48,39;744,78;2,295;0,098;0,227;0,971
48,39;744,81;2,292;0,098;0,227;0,971
48,39;744,83;2,29;0,098;0,227;0,971
48,39;744,86;2,288;0,098;0,227;0,971
48,39;744,88;2,286;0,098;0,227;0,971
48,39;744,91;2,284;0,098;0,227;0,971
48,39;744,93;2,281;0,098;0,227;0,971
48,4;744,96;2,279;0,098;0,227;0,971
48,4;744,98;2,277;0,097;0,227;0,971
48,4;745,01;2,274;0,097;0,227;0,971
48,4;745,03;2,272;0,097;0,227;0,971
48,4;745,06;2,269;0,097;0,227;0,971
48,41;745,08;2,267;0,097;0,227;0,971
48,41;745,11;2,264;0,097;0,227;0,971
48,41;745,13;2,262;0,097;0,227;0,971
48,41;745,16;2,259;0,097;0,227;0,971
48,41;745,18;2,257;0,097;0,227;0,971
48,41;745,21;2,254;0,097;0,227;0,971
48,41;745,23;2,252;0,096;0,227;0,971
48,42;745,26;2,25;0,096;0,227;0,971
48,42;745,28;2,247;0,096;0,227;0,971
48,42;745,3;2,245;0,096;0,227;0,971
48,42;745,33;2,242;0,096;0,227;0,971
48,42;745,35;2,24;0,096;0,227;0,971
48,43;745,38;2,237;0,096;0,227;0,971
48,43;745,4;2,235;0,096;0,227;0,971
48,43;745,43;2,233;0,096;0,227;0,971
48,43;745,45;2,23;0,095;0,227;0,971
48,43;745,48;2,228;0,095;0,227;0,971
48,43;745,5;2,226;0,095;0,227;0,971
48,44;745,53;2,224;0,095;0,227;0,971
48,44;745,55;2,222;0,095;0,227;0,971
48,44;745,58;2,219;0,095;0,227;0,971
48,44;745,6;2,217;0,095;0,227;0,971
48,44;745,63;2,215;0,095;0,227;0,971
48,44;745,65;2,213;0,095;0,227;0,971
48,44;745,68;2,211;0,095;0,227;0,971
48,45;745,7;2,209;0,095;0,227;0,971
48,45;745,73;2,207;0,094;0,227;0,971
48,45;745,75;2,205;0,094;0,227;0,971
48,45;745,78;2,203;0,094;0,227;0,971
48,45;745,8;2,201;0,094;0,227;0,971
48,46;745,83;2,199;0,094;0,227;0,971
48,46;745,85;2,197;0,094;0,227;0,971
48,46;745,88;2,195;0,094;0,227;0,971
48,46;745,9;2,193;0,094;0,227;0,971
48,46;745,93;2,191;0,094;0,227;0,971
48,46;745,95;2,189;0,094;0,227;0,971
48,46;745,98;2,187;0,094;0,227;0,971
48,47;746;2,185;0,094;0,227;0,971
48,47;746,03;2,184;0,093;0,227;0,971
48,47;746,05;2,182;0,093;0,227;0,971
48,47;746,08;2,18;0,093;0,227;0,971
48,47;746,1;2,178;0,093;0,227;0,971
48,48;746,13;2,176;0,093;0,227;0,971
48,48;746,15;2,174;0,093;0,227;0,971
48,48;746,18;2,172;0,093;0,227;0,971
48,48;746,2;2,17;0,093;0,227;0,971
48,48;746,23;2,167;0,093;0,227;0,971
48,48;746,25;2,165;0,093;0,227;0,971
48,49;746,28;2,164;0,093;0,227;0,971
48,49;746,3;2,162;0,093;0,227;0,971
48,49;746,33;2,16;0,092;0,227;0,971
48,49;746,35;2,158;0,092;0,227;0,971
48,49;746,38;2,156;0,092;0,227;0,971
48,49;746,4;2,154;0,092;0,227;0,971
48,49;746,43;2,152;0,092;0,227;0,971
48,5;746,45;2,15;0,092;0,227;0,971
48,5;746,48;2,148;0,092;0,227;0,971
48,5;746,5;2,146;0,092;0,227;0,971
48,5;746,53;2,144;0,092;0,227;0,971
48,5;746,55;2,141;0,092;0,227;0,971
48,51;746,58;2,139;0,092;0,227;0,971
48,51;746,6;2,137;0,091;0,227;0,971
48,51;746,63;2,135;0,091;0,227;0,971
48,51;746,65;2,133;0,091;0,227;0,971
48,51;746,68;2,131;0,091;0,227;0,971
48,51;746,7;2,128;0,091;0,227;0,971
48,51;746,73;2,126;0,091;0,227;0,971
48,52;746,75;2,124;0,091;0,227;0,971
48,52;746,78;2,121;0,091;0,227;0,971
48,52;746,8;2,119;0,091;0,227;0,971
48,52;746,83;2,116;0,091;0,227;0,971
48,52;746,85;2,113;0,09;0,227;0,971
48,53;746,88;2,111;0,09;0,227;0,971
48,53;746,9;2,108;0,09;0,227;0,971
48,53;746,93;2,106;0,09;0,227;0,971
48,53;746,95;2,103;0,09;0,227;0,971
48,53;746,98;2,101;0,09;0,227;0,971
48,53;747;2,099;0,09;0,227;0,971
48,54;747,03;2,096;0,09;0,227;0,971
48,54;747,05;2,093;0,09;0,227;0,971
48,54;747,08;2,091;0,09;0,227;0,971
48,54;747,1;2,088;0,089;0,227;0,971
48,54;747,13;2,086;0,089;0,227;0,971
48,54;747,15;2,083;0,089;0,227;0,971
48,54;747,18;2,081;0,089;0,227;0,971
48,55;747,2;2,078;0,089;0,227;0,971
48,55;747,23;2,076;0,089;0,227;0,971
48,55;747,25;2,073;0,089;0,227;0,971
48,55;747,28;2,071;0,089;0,227;0,971
48,55;747,3;2,068;0,089;0,227;0,971
48,56;747,33;2,066;0,088;0,227;0,971
48,56;747,35;2,064;0,088;0,227;0,971
48,56;747,38;2,062;0,088;0,227;0,971
48,56;747,4;2,059;0,088;0,227;0,971
48,56;747,43;2,057;0,088;0,227;0,971
48,56;747,45;2,055;0,088;0,227;0,971
48,56;747,48;2,052;0,088;0,227;0,971
48,57;747,5;2,05;0,088;0,227;0,971
48,57;747,53;2,048;0,088;0,227;0,971
48,57;747,55;2,046;0,088;0,227;0,971
48,57;747,58;2,043;0,087;0,227;0,971
48,57;747,6;2,041;0,087;0,227;0,971
48,58;747,63;2,039;0,087;0,227;0,971
48,58;747,65;2,037;0,087;0,227;0,971
48,58;747,68;2,035;0,087;0,227;0,971
48,58;747,7;2,033;0,087;0,227;0,971
48,58;747,73;2,031;0,087;0,227;0,971
48,58;747,75;2,029;0,087;0,227;0,971
48,59;747,78;2,027;0,087;0,227;0,971
48,59;747,8;2,025;0,087;0,227;0,971
48,59;747,83;2,023;0,087;0,227;0,971
48,59;747,85;2,021;0,087;0,227;0,971
48,59;747,88;2,019;0,086;0,227;0,971
48,59;747,9;2,017;0,086;0,227;0,971
48,59;747,93;2,015;0,086;0,227;0,971
48,6;747,95;2,014;0,086;0,227;0,971
48,6;747,98;2,012;0,086;0,227;0,971
48,6;748;2,01;0,086;0,227;0,971
48,6;748,03;2,009;0,086;0,227;0,971
48,6;748,05;2,007;0,086;0,227;0,971
48,61;748,08;2,005;0,086;0,227;0,971
48,61;748,1;2,004;0,086;0,227;0,971
48,61;748,13;2,002;0,086;0,227;0,971
48,61;748,15;2,001;0,086;0,227;0,971
48,61;748,18;1,999;0,086;0,227;0,971
48,61;748,2;1,998;0,086;0,227;0,971
48,61;748,23;1,996;0,085;0,227;0,971
48,62;748,25;1,994;0,085;0,227;0,971
48,62;748,28;1,993;0,085;0,227;0,971
48,62;748,3;1,991;0,085;0,227;0,971
48,62;748,33;1,99;0,085;0,227;0,971
48,62;748,35;1,988;0,085;0,227;0,971
48,63;748,38;1,987;0,085;0,227;0,971
48,63;748,4;1,985;0,085;0,227;0,971
48,63;748,43;1,984;0,085;0,227;0,971
48,63;748,45;1,982;0,085;0,227;0,971
48,63;748,48;1,98;0,085;0,227;0,971
48,63;748,5;1,979;0,085;0,227;0,971
48,64;748,53;1,977;0,085;0,227;0,971
48,64;748,55;1,976;0,085;0,227;0,971
48,64;748,58;1,974;0,085;0,227;0,971
48,64;748,6;1,972;0,084;0,227;0,971
48,64;748,63;1,971;0,084;0,227;0,971
48,64;748,65;1,969;0,084;0,227;0,971
48,64;748,68;1,968;0,084;0,227;0,971
48,65;748,7;1,967;0,084;0,227;0,971
48,65;748,73;1,965;0,084;0,227;0,971
48,65;748,75;1,963;0,084;0,227;0,971
48,65;748,78;1,962;0,084;0,227;0,971
48,65;748,8;1,96;0,084;0,227;0,971
48,66;748,83;1,958;0,084;0,227;0,971
48,66;748,85;1,957;0,084;0,227;0,971
48,66;748,88;1,955;0,084;0,227;0,971
48,66;748,9;1,953;0,084;0,227;0,971
48,66;748,93;1,952;0,084;0,227;0,971
48,66;748,95;1,95;0,083;0,227;0,971
48,66;748,98;1,948;0,083;0,227;0,971
48,67;749;1,947;0,083;0,227;0,971
48,67;749,03;1,945;0,083;0,227;0,971
48,67;749,05;1,943;0,083;0,227;0,971
48,67;749,08;1,942;0,083;0,227;0,971
48,67;749,1;1,94;0,083;0,227;0,971
48,68;749,13;1,939;0,083;0,227;0,971
48,68;749,15;1,937;0,083;0,227;0,971
48,68;749,18;1,935;0,083;0,227;0,971
48,68;749,2;1,934;0,083;0,227;0,971
48,68;749,23;1,932;0,083;0,227;0,971
48,68;749,25;1,931;0,083;0,227;0,971
48,69;749,28;1,929;0,083;0,227;0,971
48,69;749,3;1,928;0,083;0,227;0,971
48,69;749,33;1,926;0,082;0,227;0,971
48,69;749,35;1,925;0,082;0,227;0,971
48,69;749,38;1,924;0,082;0,227;0,971
48,69;749,4;1,922;0,082;0,227;0,971
48,69;749,43;1,921;0,082;0,227;0,971
48,7;749,45;1,919;0,082;0,227;0,971
